longitude latitude radius
-173.916893874 -11.2814371702 2.6842216845349998
94.09189335020001 -11.272877664100001 2.6177105004700003
-150.873949165 -11.2684204151 4.353834891125
-126.084677522 -11.263733567000001 7.96995518295
-146.70371030799998 -11.2624377502 8.5779446578
-41.3011052747 -11.2615308459 2.686338924235
78.7931865866 -11.2487903852 3.754670624475
138.478424306 -11.239898931199999 2.775549901935
115.905639 -11.23659711 22.44798828
3.928701023 -11.2155481 66.62103815
112.76518049299999 -11.215091109200001 3.6333037152949994
104.327114945 -11.2128264647 4.6174234877249996
-151.331159313 -11.210653241900001 3.1676777657349997
103.495990399 -11.2105618201 3.141042018725
-136.4 -11.20219336 68.46499634999999
72.55271836600001 -11.197891778199999 3.327195396125
95.23586804 -11.19742632 12.378011050000001
157.97504719999998 -11.19568579 15.175683915
-69.9477571591 -11.1887362059 4.20241237316
39.1636027571 -11.1762927661 5.08345302035
-176.514868395 -11.1690612679 3.88197515053
76.577156923 -11.168864414100002 3.28135428546
114.840727213 -11.168665896199998 2.7548529517900002
171.080615427 -11.1661620452 3.0636356941250003
10.0031593879 -11.1660705626 7.9793958872
125.28001090000002 -11.16385593 39.359614175
-133.988133965 -11.1628003981 5.491676866050001
117.99990634299999 -11.1380931949 9.5730327583
170.194113109 -11.1347505457 4.524771117405001
-126.250283923 -11.130819691600001 7.48686422785
-173.87232847599998 -11.1254582772 4.1574760454
-7.1939938670000005 -11.12039396 31.69093573
-169.179063882 -11.118230513099999 4.615112484305
131.235220745 -11.117442905199999 2.8593161023
8.46246919 -11.11119367 11.456263955
-95.6170245908 -11.110773516400002 3.31617576439
-122.7856002 -11.10998833 19.278091455
135.457842331 -11.103367499900001 4.81168001952
-173.11762314900002 -11.103175578299998 6.4298557192
-150.266633083 -11.101049841300002 4.7636404873550005
-63.7788729638 -11.1009719471 7.9545817751
130.988901152 -11.0977373378 3.68463113099
167.763170765 -11.094777952100001 4.967191387315
149.110985462 -11.0864770136 6.42899311815
135.166786 -11.06573097 23.176888845
-170.777589995 -11.061134864000001 2.50924319806
103.70094073 -11.0599629584 3.897693491735
154.680281247 -11.0594400152 2.59195888124
108.867727244 -11.0588306361 9.094672505
174.980876608 -11.056221797100001 4.477567461265
74.2472601226 -11.050617772 4.939591087405001
-166.771484377 -11.0504952624 3.5226927675949997
29.71008868 -11.03063804 14.910764705
19.2305645595 -11.029835184400001 4.124988286090001
86.3472469126 -11.022951011400002 3.45138192545
-147.822641416 -11.0104810759 4.860877099245
-156.64502435100002 -11.009079737999999 4.707337658335
-162.12425846 -10.9962349061 7.54294983515
-155.456124701 -10.981144293599998 2.619154748745
-170.409939979 -10.9807650671 5.9274037145000005
-68.10791855 -10.96921044 11.24401206
107.31304876799999 -10.9637155655 2.646132787305
149.713412808 -10.9499455823 5.59102271895
42.806289 -10.94410029 10.79147722
-57.130800423500006 -10.933212702999999 9.57066093485
93.0473813447 -10.9301813772 2.5786852546900003
174.464331951 -10.916615132899999 6.2926138504999996
-149.291338445 -10.912831372000001 5.4375163564
139.2828725 -10.90451881 17.231968125
-154.61099307 -10.9016657073 6.7705567897500005
37.84609562 -10.89985444 15.247908449999999
-8.942075753320001 -10.894057285499999 3.225698315995
141.646798037 -10.888013799000001 7.4247379163
-129.040011502 -10.8851627132 3.4746234508300002
-137.192982078 -10.8635916235 5.73675251345
-134.196243207 -10.8420221788 2.513766731375
-34.199217719699995 -10.8409032939 2.933957513645
-138.173989352 -10.82254089 7.7812980100499995
17.3691782533 -10.8160533335 2.9352957619
-179.27193979900002 -10.809443258699998 8.0498833546
147.5802218 -10.80765064 20.406749725
-145.0281875 -10.80681966 14.87590027
91.65579354709999 -10.7955115904 4.1093463747
97.3841864324 -10.7922269614 4.6839380132
11.227828069700001 -10.7903274076 6.7653862086
106.769534079 -10.7836763247 2.611614495565
11.7023284795 -10.7831813171 3.09193694711
172.612798567 -10.782243718599998 6.627184440900001
-44.463591682700006 -10.7636197377 8.79413845715
168.05634476 -10.747942645699998 7.511778705499999
70.60064123 -10.74770591 24.360546805
113.1296277 -10.74367775 46.729260195
-141.6931125 -10.74076162 10.195946455
139.94367399700002 -10.7374069624 6.14970692385
120.36872453 -10.7338541449 2.91986505163
40.6163846064 -10.732169065599999 2.62216673472
8.31529191488 -10.7266015939 6.4996267333
-5.1444290188499995 -10.7216157987 2.958657526215
-68.181732857 -10.712328464299999 2.74527380664
99.35961715059999 -10.7100753772 2.5221007467099996
-136.3356997 -10.70243878 12.64934153
125.324958064 -10.692365665499999 3.831887416985
-126.226498385 -10.6863411197 4.289969410415
-70.3367997043 -10.6862875351 8.42678215365
-176.312170422 -10.6834262177 3.031112685995
106.902015785 -10.6591208751 2.65475374825
86.9706356247 -10.651315432999999 5.19301799385
-127.491880904 -10.6470984281 7.99496603825
76.25634459 -10.64632964 40.689232585
103.29406259999999 -10.64249101 10.837576705
92.379506792 -10.6389442772 5.55180221775
67.22097602 -10.63009431 21.93362015
-178.40667707400002 -10.6220059933 3.77312276263
-13.427913627999999 -10.621133070700001 3.6075626276699997
-174.51345288299999 -10.615504853500001 5.78818038975
-116.22502461799999 -10.613019704 6.393975939450001
-42.52773206 -10.59744926 55.489700150000004
-170.873996594 -10.5880971033 2.627837357175
25.2321459217 -10.5853236513 3.702881808535
91.6229472576 -10.578726079800001 2.845680739325
20.13420612 -10.57504099 17.229359225
96.99222071129999 -10.5721568219 3.8452680807449995
-160.705835132 -10.571598753 3.2018606212400003
179.46225052900002 -10.560618139199999 2.7379272679000004
-62.52144463 -10.56057946 25.871849175
-174.77816863099997 -10.5587026723 4.8695676929900005
-124.9542388 -10.5455564 17.88674927
-135.465631037 -10.542266440399999 6.05985880585
105.51265636 -10.5368300701 3.39374526071
-178.10154664200002 -10.5261078575 4.615900083535
171.88160866299998 -10.5117558067 3.2636504780699997
-175.741630963 -10.5092278953 3.702300613285
-137.732957112 -10.5025556846 8.15505235385
-178.39999939999998 -10.50006955 13.346449849999999
88.2485384517 -10.4955154798 3.1525335101599996
-158.501345878 -10.4928771675 6.240305632899999
-145.714891646 -10.486226565299999 9.0125615247
110.632016276 -10.4835937685 4.579579969
108.23136212799999 -10.4824786012 3.5126480467550003
14.4135552187 -10.4801870795 5.487619370650001
164.41391963700002 -10.479636088 5.7552284227
-148.9718127 -10.47894176 29.957149505
138.96824841 -10.4741968835 3.129518201515
102.81433239299999 -10.473420023 3.2832657865900003
-28.2300514526 -10.4684637504 2.8852837273400005
105.716474369 -10.4677584117 3.6223310185550006
-65.0911903283 -10.4558012189 3.7855562654550003
-176.732818704 -10.4498252495 8.54097193235
138.1925322 -10.44837292 23.91024971
-162.823408629 -10.448194846 8.11295071
55.77113236180001 -10.4464219549 4.448228718865
12.3662415 -10.44231695 16.416491425
100.44777885100001 -10.4371857104 3.279253190225
-148.235206216 -10.4285665327 5.5300930606500005
132.223314196 -10.423525424500001 3.190543426275
-153.006945706 -10.4168186383 3.485121174375
142.350568301 -10.4150801813 4.053542889525
37.5164329288 -10.4050519297 2.6523734339150002
-153.464546326 -10.4000515927 9.22215572835
94.1564910528 -10.3969766113 3.915741366345
154.90408818 -10.3932544645 6.71732620885
-154.547988133 -10.3925346724 3.5309616923800005
-5.11165919852 -10.391785134 6.312882364249999
-57.466646526800005 -10.3881917565 3.631941542675
174.8631215 -10.38186506 13.045523955
-165.0919303 -10.37071605 24.41324997
105.37791001 -10.368114052000001 2.572623658235
171.429632088 -10.3669138926 3.2831477742699997
103.28651078 -10.3613201184 8.906679015449999
-13.3973081159 -10.3496757325 4.6479652720899995
166.8391133 -10.33761283 83.8521204
3.71781005167 -10.3287684569 2.724645679865
142.038800954 -10.3255293063 7.15675340435
-151.171190886 -10.316036824700001 2.771519898155
-144.04329388 -10.308849436900001 4.82362419517
-63.96521429 -10.30172308 10.708630699999999
-138.27600004 -10.2970502427 2.8464603522400003
2.7923250462299998 -10.29383589 3.06295916852
-161.83621855200002 -10.2924672957 9.04184792525
160.234922702 -10.2831498941 2.6998061240549998
-153.988516501 -10.2826822734 7.6787965946000005
179.3000415 -10.27136847 18.97985747
9.21120132803 -10.2586582738 3.1061355833200004
153.342674895 -10.2532115295 2.638214189955
124.5491146 -10.25023286 15.72829019
15.7041391647 -10.2457953108 2.6986410513099996
-131.710973287 -10.2436817226 4.245034982180001
-68.1695172739 -10.2411559727 3.6220565351699996
11.3265941895 -10.2281341356 3.269459554015
42.6050725921 -10.2275641801 3.6363693589949997
163.22580109999998 -10.22440539 18.402276365
84.182167814 -10.2239861534 8.82021937025
163.159682317 -10.2238170618 2.9204624594450004
-130.7668085 -10.21462295 53.93814885
-149.259373315 -10.2138203405 3.60892185999
106.177329532 -10.2073242898 5.06530268835
-176.317763947 -10.2039812938 3.3429678530299998
-4.567272537 -10.20365194 13.24684826
-158.131943784 -10.1975557098 4.0636835397099995
179.05913628599998 -10.1889153958 7.01664792425
112.555700874 -10.186942489 4.15544774611
-141.12678200000002 -10.18173114 10.29304981
127.3591544 -10.1802389 20.115827085
-128.883421944 -10.1776119374 6.41055112335
-142.76837588200002 -10.1733853654 3.5095347220249997
-18.2899265272 -10.1725379298 2.9606317050049995
-107.215075587 -10.1638740215 8.6096728813
10.3743083565 -10.160456719299999 2.89167027282
78.5036637 -10.15697294 15.538930255
-150.80710391899999 -10.155467639400001 4.661703377149999
-150.9422811 -10.14909438 14.87409973
101.33551951 -10.1359879869 6.95778959115
-169.707940089 -10.1307741854 5.3215340524
169.185454961 -10.1226022303 5.27529046935
-133.856745958 -10.114260119299999 3.480491272375
156.84213459999998 -10.11195196 109.40114524999998
16.8989654978 -10.107161155 2.6833052470400003
105.674578445 -10.0929597406 4.742682041935
106.07768517299999 -10.088430451599999 3.0365765490200003
-80.94169485319999 -10.086179892899999 5.0318443573
135.8246207 -10.08032566 16.37490082
-156.781724095 -10.0797514751 7.2828225516
122.89937169999999 -10.07793148 33.95559061
-172.1704682 -10.06941485 26.915899275
-128.2325836 -10.05817751 10.63699503
93.0529991 -10.05612903 13.959340905
-146.0509074 -10.044100572 8.086337455299999
177.774754975 -10.0353480652 3.6783962937849997
45.27780732 -10.031640300000001 26.716907345
-123.063208587 -10.030038340599999 6.9288535571
-133.128983898 -10.0298547258 3.8559690077399997
-142.276263634 -10.027516650599999 4.95768501805
-58.63136120000001 -10.027019099999999 16.782607275
93.1448253368 -10.0269084165 4.87983173959
106.364162707 -10.0216234377 4.222808128515
-60.2967834955 -10.0077923672 2.623457791625
105.9214247 -10.0046386036 4.157792354880001
51.4856236661 -10.0027401023 3.82969575496
-155.999858114 -9.996233870960001 5.402438308300001
-170.31052389299998 -9.97897078048 3.0414231105000002
-150.291720759 -9.97244805133 5.3267262208499995
103.37143495 -9.95481642381 5.2963454391500004
44.42236964 -9.942492878 19.278863365
2.0221116543099997 -9.94214528007 4.0822743336050005
-159.099997511 -9.94027566022 3.8302675164249997
128.8985337 -9.932180597 45.593911425
19.7206052485 -9.92368524752 4.4545817663
-177.929365898 -9.91584699342 5.3404384078
155.26841562299998 -9.91493731729 3.9366404522850003
114.102453093 -9.914052822130001 8.52250349965
143.17679459200002 -9.90695805035 7.6770981662999995
154.29814930700002 -9.89923156757 3.163712563835
4.532441266549999 -9.894017083200001 4.2996363220300005
38.45458485 -9.888756805 15.406877585
-174.0563745 -9.883394134 21.39699936
101.88749190000001 -9.883127907999999 21.763484
2.8383406400599998 -9.882982373719999 3.4952444427800007
82.7905800164 -9.88238474281 4.566908424945
39.524512073800004 -9.874980728210002 4.3053602378099995
174.59262569999999 -9.873146312000001 12.47813857
-158.740606313 -9.866195023380001 6.5869333379
131.16528590000001 -9.860557607999999 17.37685013
-175.392396073 -9.85825087341 3.8064820226849996
113.316621438 -9.85743670868 3.2671984085150005
90.88862026 -9.853713778 26.253574699999998
-129.598962774 -9.849789886289999 4.627495633585
-176.800383299 -9.84828239775 5.2968511581
119.58195049999999 -9.847068741000001 52.025336450000005
-138.84542380000002 -9.84569072 25.91945076
-129.840924902 -9.84416286006 2.983500050705
153.984034313 -9.843388901889998 4.553387657175
-127.049338583 -9.839330937060002 8.29022984335
-147.20000019999998 -9.81976195 26.43519974
66.4063385182 -9.81374968155 9.082147323300001
86.6412600198 -9.81231265858 3.6618535847750002
11.08142247 -9.806680458999999 13.02131774
-171.02467078700002 -9.78898687365 6.95815501865
-22.6761925673 -9.7743287712 3.167577772115
-144.15234019999997 -9.771856362000001 11.30774975
-71.1477708606 -9.76615784807 7.40379593785
18.5983058209 -9.75843193811 7.2457259045
140.53624856 -9.75072105164 2.811196473905
-150.513784526 -9.74892012778 3.122068440495
176.00422509999999 -9.743423742000001 11.114183225
35.6618848647 -9.7345017198 7.50486701275
150.535416477 -9.72820040318 3.2314996224799994
-151.797315694 -9.714812328999999 6.04309169055
-179.2672033 -9.706812908 13.07519438
161.9597144 -9.701553263 80.55574715000002
-151.313041682 -9.70090743162 3.937649343125
97.04487183 -9.698832289 22.970496595
104.31465940000001 -9.69664694648 4.200185089125
-138.65291457700002 -9.694172007979999 2.90078176824
88.96568243860001 -9.69406601645 7.11454861485
-178.768474586 -9.682640163210001 2.872648967475
103.48127021 -9.66833888975 4.43708133424
142.816464217 -9.66204599832 2.778012091955
98.9925597406 -9.65793509803 4.622593645569999
-135.822453789 -9.65659531895 3.4515786472199994
-139.813976835 -9.65615530788 4.3197335859249995
100.318694112 -9.65135405572 2.7112951555099998
179.301702865 -9.647939572010001 5.8544763576
67.1175541509 -9.64138071318 3.670522320165
36.63959364 -9.639715752999999 12.74775949
-157.714489384 -9.62092805005 3.49524312767
9.40762077775 -9.62075255148 6.066829233099999
-35.38938581 -9.615042191 33.183123915
127.89090444799999 -9.61137453928 5.55548609305
82.89992112 -9.592698299 12.15411876
171.995039078 -9.59035182303 7.52985413275
-163.3061679 -9.582381632 20.13830233
-143.459889645 -9.5823123715 7.6375017552
-175.874480738 -9.5820922074 3.41752135615
145.915868461 -9.564925701830001 2.85964990329
-159.325242691 -9.56186375851 7.34445777675
87.80839817260001 -9.56158598222 9.8322469162
-138.789750356 -9.55523106355 3.438846637515
-178.541806265 -9.55404948113 2.7567115665
154.94732029600002 -9.55195999038 3.0734410968650003
134.7369319 -9.548468508 29.42670059
34.6439744709 -9.53836209329 3.993875062775
-153.420422155 -9.53268639263 3.353630673485
132.35297590000002 -9.532379325 27.424600599999998
-15.9886015317 -9.52441590263 6.6555394693
37.7674786418 -9.51122815286 4.351375874385
145.0999998 -9.504258737999999 36.44775009
-133.77254340000002 -9.500436053 33.437049865
-149.700644574 -9.50004101107 3.2838625563450003
-150.63892792 -9.48737653842 3.8257308740650005
36.053388862199995 -9.48564472332 4.43629809051
-150.306120427 -9.47937630618 3.7974088628150002
36.8728338631 -9.47479114715 4.52034173497
-154.25715654799998 -9.47423405469 7.7442478524
106.11958109700001 -9.473579459480002 3.92927788245
99.1818425544 -9.449800691830001 2.59686648464
1.87750326573 -9.43534734909 6.758348660399999
127.38559739799999 -9.42839427052 3.7518951416550004
174.148471873 -9.417588576089999 4.77692255166
-59.5667700237 -9.41440811717 3.3429145941850003
-151.111010682 -9.40188366284 6.72608889905
105.05293351899999 -9.398846189730001 3.895766821305
42.6151724435 -9.39840739304 3.4531580515099995
-25.8053593408 -9.3950440122 2.8182340707599995
-175.32491107400003 -9.39407951741 4.276239163755
-136.604298177 -9.39027886023 6.38845674255
-70.3578517352 -9.38781023775 3.22827571392
140.367343696 -9.38476051412 2.704124310065
-148.0422809 -9.378653995 17.39450073
22.108849778099998 -9.36836134661 8.91622597375
125.317920361 -9.36646248725 3.35510003533
0.6970618334600001 -9.362185305610002 2.84699854368
-7.338031094 -9.359512164 13.409346595
-86.2869721201 -9.35465365501 2.927682867545
140.092873293 -9.35097954143 2.65354148872
-64.3545422611 -9.34692416623 4.47168810042
155.47433545299998 -9.346040160680001 4.4223968746599995
